"detritus_so",12.4690513335153
"detritus_d",357.073001771423
"x_detritus_s1",0
"x_detritus_s2",0.119866002893495
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.106927841546231
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.15062469510416e-05
"corpse_s1",1e-06
"corpse_s2",0.0050249069984725
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00452512193945424
"corpse_d3",1e-06
"ammonia_so",19.131634514268
"ammonia_d",31.5663128268514
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000577918841551093
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000122599922562411
"x_ammonia_d3",1e-06
"nitrate_so",105.988266378569
"nitrate_d",14848.897409369
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000590015998851651
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.0031747228777425
"x_nitrate_d3",1e-06
"phyt_so",1.03951703610597
"phyt_d",0.2414786996471
"omni_o",134.026402237458
"carn_o",6.27190420092222
"benthslar_o",0.00287755693194854
"benths_o",0.0914373545404157
"benthclar_o",2.68283725066151e-05
"benthc_o",0.0189693469212809
"fishp_o",5.45714633141171
"fishplar_o",0.371060634114521
"fishd_o",0.104846276682815
"fishdlar_o",9.17147958414955e-05
"fishm_o",0.144868408513381
"bird_o",3.06155830079635e-24
"detritus_si",0.0104884917347711
"ammonia_si",0.103464962113603
"nitrate_si",0.176013080522811
"phyt_si",0.00226256072988934
"benthslar_i",0.00250817705401199
"benthclar_i",2.27528973464157e-05
"benths_i",0.0860982463246959
"benthc_i",0.0164323377361568
"discard_i",2.93216359246085e-06
"omni_i",0.0194247654770788
"carn_i",0.00229106246622932
"fishplar_i",5.69931715736516e-05
"fishdlar_i",1.41771443002906e-06
"fishp_i",0.000801179224848131
"fishm_i",1.62511953549061e-05
"fishd_i",0.000658023436154896
"bird_i",2.55831945685389e-09
"seal_o",0
"seal_i",0
"ceta_o",0.00913938105064475
"ceta_i",7.10282029163062e-09
"corpse_s0",0.00502499877372242
"corpse_d0",0.00452512193945424
"kelpC",12.1394675352211
"kelpN",1.50141614469471
"kelpdebris",0.175392976599287
